timestamp,step,action,type,price,position,balance,profit_loss,drawdown
2025-05-05 00:13:55.520360,26341,2,stop_loss_short,0.0,0,11579.827211770758,0,-2.0539120502562582
2025-05-05 00:13:55.532097,26342,2,stop_loss_short,0.0,0,11584.454510724581,0,-2.0539120502562582
2025-05-05 00:13:55.543606,26343,2,stop_loss_short,0.0,0,11589.083658747068,0,-2.0539120502562582
2025-05-05 00:13:55.555605,26344,2,stop_loss_short,0.0,0,11593.714656577104,0,-2.0539120502562582
2025-05-05 00:13:55.564596,26345,2,stop_loss_short,0.0,0,11598.347504953872,0,-2.0539120502562582
2025-05-05 00:13:55.578352,26346,2,stop_loss_short,0.0,0,11602.982204616852,0,-2.0539120502562582
2025-05-05 00:13:55.590832,26347,2,stop_loss_short,0.0,0,11607.618756305817,0,-2.0539120502562582
2025-05-05 00:13:55.594082,26348,2,stop_loss_short,0.0,0,11612.257160760837,0,-2.0539120502562582
2025-05-05 00:13:55.613274,26349,2,stop_loss_short,0.0,0,11616.897418722278,0,-2.0539120502562582
2025-05-05 00:13:55.623168,26350,2,open_short,15.052,-1,11616.897418722278,0,-2.0539120502562582
2025-05-05 00:13:55.656846,26363,2,stop_loss_short,0.0,0,11613.788929133374,0,-2.0539120502562582
2025-05-05 00:13:55.679868,26364,2,stop_loss_short,0.0,0,11618.429799189456,0,-2.0539120502562582
2025-05-05 00:13:55.691402,26365,2,open_short,15.128,-1,11618.429799189456,0,-2.0539120502562582
2025-05-05 00:13:55.796771,26400,2,stop_loss_short,0.0,0,11614.725098784676,0,-2.0539120502562582
2025-05-05 00:13:55.808859,26401,2,stop_loss_short,0.0,0,11619.36634293415,0,-2.0539120502562582
2025-05-05 00:13:55.819412,26402,2,stop_loss_short,0.0,0,11624.009441724787,0,-2.0539120502562582
2025-05-05 00:13:55.832043,26403,2,stop_loss_short,0.0,0,11628.6543958977,0,-2.0539120502562582
2025-05-05 00:13:55.843838,26404,2,open_short,15.339,-1,11628.6543958977,0,-2.0539120502562582
2025-05-05 00:13:55.942614,26436,2,take_profit_short,0.0,0,11638.671129240814,0,-2.0539120502562582
2025-05-05 00:13:55.952135,26437,2,open_short,14.091,-1,11638.671129240814,0,-2.0539120502562582
2025-05-05 00:13:57.088529,26899,2,take_profit_short,0.0,0,11683.16952666094,0,-2.0539120502562582
2025-05-05 00:13:57.102217,26900,2,open_short,11.726,-1,11683.16952666094,0,-2.0539120502562582
2025-05-05 00:13:57.374555,27013,2,stop_loss_short,0.0,0,11670.729755628347,0,-2.0539120502562582
2025-05-05 00:13:57.393826,27014,2,open_short,12.443,-1,11670.729755628347,0,-2.0539120502562582
2025-05-05 00:13:57.413828,27018,2,take_profit_short,0.0,0,11681.054386067533,0,-2.0539120502562582
2025-05-05 00:13:57.425076,27019,2,open_short,11.893,-1,11681.054386067533,0,-2.0539120502562582
2025-05-05 00:13:57.540203,27063,2,take_profit_short,0.0,0,11726.522617909111,0,-2.0539120502562582
2025-05-05 00:13:57.556845,27064,2,open_short,9.318,-1,11726.522617909111,0,-2.0539120502562582
2025-05-05 00:13:59.755872,27934,2,take_profit_short,0.0,0,11875.869627788712,0,-2.0539120502562582
2025-05-05 00:13:59.773181,27935,2,open_short,5.827,-1,11875.869627788712,0,-2.0539120502562582
2025-05-05 00:14:00.286032,28142,2,stop_loss_short,0.0,0,11837.412046185953,0,-2.0539120502562582
2025-05-05 00:14:00.296237,28143,2,open_short,6.851,-1,11837.412046185953,0,-2.0539120502562582
2025-05-05 00:14:00.586143,28256,2,stop_loss_short,0.0,0,11832.256574127188,0,-2.0539120502562582
2025-05-05 00:14:00.600673,28257,2,stop_loss_short,0.0,0,11836.98474385421,0,-2.0539120502562582
2025-05-05 00:14:00.613295,28258,2,stop_loss_short,0.0,0,11841.714802957853,0,-2.0539120502562582
2025-05-05 00:14:00.623707,28259,2,open_short,7.049,-1,11841.714802957853,0,-2.0539120502562582
2025-05-05 00:14:00.763996,28311,2,take_profit_short,0.0,0,11849.638784338775,0,-2.0539120502562582
2025-05-05 00:14:00.779158,28312,2,open_short,6.722,-1,11849.638784338775,0,-2.0539120502562582
2025-05-05 00:14:00.991768,28386,2,take_profit_short,0.0,0,11882.369627968126,0,-2.0539120502562582
2025-05-05 00:14:00.992819,28387,2,open_short,5.921,-1,11882.369627968126,0,-2.0539120502562582
2025-05-05 00:14:01.184962,28453,2,stop_loss_short,0.0,0,11870.684439810027,0,-2.0539120502562582
2025-05-05 00:14:01.195752,28454,2,open_short,6.247,-1,11870.684439810027,0,-2.0539120502562582
2025-05-05 00:14:01.239558,28467,2,take_profit_short,0.0,0,11876.346472902776,0,-2.0539120502562582
2025-05-05 00:14:01.250674,28468,2,open_short,6.019,-1,11876.346472902776,0,-2.0539120502562582
2025-05-05 00:14:01.518312,28576,2,take_profit_short,0.0,0,11906.740022918013,0,-2.0539120502562582
2025-05-05 00:14:01.533154,28577,2,open_short,5.213,-1,11906.740022918013,0,-2.0539120502562582
2025-05-05 00:14:02.526309,28968,2,stop_loss_short,0.0,0,11879.075752430537,0,-2.0539120502562582
2025-05-05 00:14:02.542694,28969,2,stop_loss_short,0.0,0,11883.822631101208,0,-2.0539120502562582
2025-05-05 00:14:02.546378,28970,2,stop_loss_short,0.0,0,11888.571406624596,0,-2.0539120502562582
2025-05-05 00:14:02.566870,28971,2,open_short,5.944,-1,11888.571406624596,0,-2.0539120502562582
2025-05-05 00:14:02.588600,28976,2,stop_loss_short,0.0,0,11885.306203990203,0,-2.0539120502562582
2025-05-05 00:14:02.599160,28977,2,stop_loss_short,0.0,0,11890.055572349318,0,-2.0539120502562582
2025-05-05 00:14:02.610992,28978,2,stop_loss_short,0.0,0,11894.80683855603,0,-2.0539120502562582
2025-05-05 00:14:02.614407,28979,2,open_short,5.956,-1,11894.80683855603,0,-2.0539120502562582
2025-05-05 00:14:02.674537,28998,2,take_profit_short,0.0,0,11905.196269840591,0,-2.0539120502562582
2025-05-05 00:14:02.692931,28999,2,open_short,5.736,-1,11905.196269840591,0,-2.0539120502562582
2025-05-05 00:14:03.322494,29253,2,take_profit_short,0.0,0,11939.838313248465,0,-2.0539120502562582
2025-05-05 00:14:03.349308,29254,2,open_short,5.055,-1,11939.838313248465,0,-2.0539120502562582
